seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43003,h_plus_total_variance,1453,1,101,8,8,0.6198434034634088,0.007475959092783167
43003,h_plus_total_variance,1453,1,101,16,16,0.45977610516559825,0.015313841051859619
43003,h_plus_total_variance,1537,1,111,1,1,3.7836393890490805,0.9980899139634639
43003,h_plus_total_variance,1537,1,111,4,4,2.7117397463572424,0.28991876562583124
43003,h_plus_total_variance,1537,1,111,8,8,1.7450245961152149,0.1841662125247098
43003,h_plus_total_variance,1537,1,111,16,16,1.2025105340308924,0.14806680205756792
43003,h_plus_total_variance,1604,1,110,1,1,0.294907730873669,0.002387817418784252
43003,h_plus_total_variance,1604,1,110,4,4,0.2149008315107437,0.014203711605648543
43003,h_plus_total_variance,1604,1,110,8,4,0.2149008315107437,0.014203711605648543
43003,h_plus_total_variance,1604,1,110,16,4,0.2149008315107437,0.014203711605648543
43003,h_plus_total_variance,1609,1,110,1,1,0.23064964825680032,0.0008237297247754937
43003,h_plus_total_variance,1609,1,110,4,4,0.19640382440374027,0.004816719603561562
43003,h_plus_total_variance,1609,1,110,8,6,0.12737545845372278,0.006280276811663823
43003,h_plus_total_variance,1609,1,110,16,6,0.12737545845372278,0.006280276811663823
43003,h_plus_total_variance,1616,1,110,1,1,0.3866404326163308,0.006632918821330247
43003,h_plus_total_variance,1616,1,110,4,4,0.23947264375573846,0.02686713417770526
43003,h_plus_total_variance,1616,1,110,8,8,0.11499230449965357,0.019976352409407767
43003,h_plus_total_variance,1616,1,110,16,16,0.3238428881422628,0.03457376126662969
43003,h_plus_total_variance,1695,1,110,1,1,-0.4856353024309359,0.006451149494998336
43003,h_plus_total_variance,1695,1,110,4,4,0.0852013373892789,0.01358600153899891
43003,h_plus_total_variance,1695,1,110,8,8,-0.19136964324740702,0.00945660454932216
43003,h_plus_total_variance,1695,1,110,16,16,-0.05425793114166022,0.011099619504995769
43003,h_plus_total_variance,1714,1,110,1,1,0.002066479490790314,0.14974513054454414
43003,h_plus_total_variance,1714,1,110,4,4,0.8737547505587661,0.12769174404064187
43003,h_plus_total_variance,1714,1,110,8,8,0.5600641518959646,0.07119538802754546
43003,h_plus_total_variance,1714,1,110,16,15,0.6655721874385577,0.05611381277852216
43003,h_plus_total_variance,1731,1,110,1,1,0.045527787256391845,0.014868125299410107
43003,h_plus_total_variance,1731,1,110,4,4,-0.1210787068451109,0.013184984404822866
43003,h_plus_total_variance,1731,1,110,8,8,0.16059080508631357,0.017657425020973994
43003,h_plus_total_variance,1731,1,110,16,16,-0.04293777453831795,0.021282804452864658
43003,h_plus_total_variance,1761,1,110,1,1,-0.6268876293815243,6.011982436997877e-05
43003,h_plus_total_variance,1761,1,110,4,4,0.5052718145486504,0.03337918971299016
43003,h_plus_total_variance,1761,1,110,8,8,0.15828547479815527,0.020971437701636356
43003,h_plus_total_variance,1761,1,110,16,9,0.07526731276967834,0.01865617974669365
43003,h_plus_total_variance,1771,1,110,1,1,3.357826417728161,0.11385498191443541
43003,h_plus_total_variance,1771,1,110,4,4,1.9282807709525542,0.04450912078369791
43003,h_plus_total_variance,1771,1,110,8,8,1.0667366503888331,0.02769976086016374
43003,h_plus_total_variance,1771,1,110,16,16,0.5574216255790237,0.027829278020301725
43003,h_plus_total_variance,1793,1,110,1,1,-0.5262236995788481,0.0011191006582912375
43003,h_plus_total_variance,1793,1,110,4,4,0.014073804834937947,0.02841182518848056
43003,h_plus_total_variance,1793,1,110,8,8,0.45530435978799916,0.027835397458462682
43003,h_plus_total_variance,1793,1,110,16,16,0.11826631938847096,0.019052510969666005
43003,h_plus_total_variance,1830,1,011,1,1,-0.202055822714431,0.002325473796317176
43003,h_plus_total_variance,1830,1,011,4,4,-0.16189352122750722,0.0801238536452847
43003,h_plus_total_variance,1830,1,011,8,8,0.8894976808433045,0.044676074422778454
43003,h_plus_total_variance,1830,1,011,16,16,0.9416257853133766,0.049859961249146476
43003,h_plus_total_variance,1999,1,111,1,1,1.450477556260301,0.16505871386408075
43003,h_plus_total_variance,1999,1,111,4,4,1.138489732935399,0.08630261161675838
43003,h_plus_total_variance,1999,1,111,8,8,0.8564254063499369,0.058275795117169064
43003,h_plus_total_variance,1999,1,111,16,8,0.8564254063499369,0.058275795117169064
43003,h_plus_total_variance,2008,1,111,1,1,1.4172602082539152,9.349427915500675e-05
43003,h_plus_total_variance,2008,1,111,4,4,1.0640249559030703,0.07540111428918018
43003,h_plus_total_variance,2008,1,111,8,8,0.7645872937898525,0.047323429800737726
43003,h_plus_total_variance,2008,1,111,16,16,0.8715866208680239,0.05331397683106723
43003,h_plus_total_variance,2036,1,111,1,1,0.6032008338032875,0.018154415420690788
43003,h_plus_total_variance,2036,1,111,4,1,0.6032008338032875,0.018154415420690788
43003,h_plus_total_variance,2036,1,111,8,1,0.6032008338032875,0.018154415420690788
43003,h_plus_total_variance,2036,1,111,16,1,0.6032008338032875,0.018154415420690788
43003,h_plus_total_variance,2038,1,111,1,1,0.5918179082631142,0.09039782081549169
43003,h_plus_total_variance,2038,1,111,4,4,0.8040304516970834,0.03914986113523097
43003,h_plus_total_variance,2038,1,111,8,8,1.0912326013489624,0.07894619406657133
43003,h_plus_total_variance,2038,1,111,16,10,0.9817826149435117,0.06751968774497649
43003,h_plus_total_variance,2049,1,101,1,1,1.465320341878285,0.08142710356661619
43003,h_plus_total_variance,2049,1,101,4,4,0.8162852776880793,0.0872463984668129
43003,h_plus_total_variance,2049,1,101,8,8,0.6386621201454873,0.07201887220032259
43003,h_plus_total_variance,2049,1,101,16,16,0.6769704078588272,0.04932620146402053
43003,h_plus_total_variance,2067,1,101,1,1,1.5963922963611803,0.2625126170880731
43003,h_plus_total_variance,2067,1,101,4,4,0.8515586493935173,0.11689700103737863
43003,h_plus_total_variance,2067,1,101,8,8,1.2027482101629736,0.08442211451499293
43003,h_plus_total_variance,2067,1,101,16,16,1.053719639664529,0.06952075197905686
43003,h_plus_total_variance,2106,1,101,1,1,0.35380015925737146,0.01488723761799036
43003,h_plus_total_variance,2106,1,101,4,1,0.35380015925737146,0.01488723761799036
43003,h_plus_total_variance,2106,1,101,8,1,0.35380015925737146,0.01488723761799036
43003,h_plus_total_variance,2106,1,101,16,1,0.35380015925737146,0.01488723761799036
43003,h_plus_total_variance,2108,1,101,1,1,1.0992295534385406,0.0008103755423764467
43003,h_plus_total_variance,2108,1,101,4,2,0.9445087581288782,0.02899914726031895
43003,h_plus_total_variance,2108,1,101,8,2,0.9445087581288782,0.02899914726031895
43003,h_plus_total_variance,2108,1,101,16,2,0.9445087581288782,0.02899914726031895
43003,h_plus_total_variance,2111,1,101,1,1,3.6596895776945377,0.1077362307555522
43003,h_plus_total_variance,2111,1,101,4,4,1.436794183718446,0.042863560234046166
43003,h_plus_total_variance,2111,1,101,8,4,1.436794183718446,0.042863560234046166
43003,h_plus_total_variance,2111,1,101,16,4,1.436794183718446,0.042863560234046166
43003,h_plus_total_variance,2116,1,101,1,1,2.151278064958211,0.44764825779207196
43003,h_plus_total_variance,2116,1,101,4,4,1.7064229726769327,0.17037824015976913
43003,h_plus_total_variance,2116,1,101,8,8,1.0733477065709247,0.08968224947509054
43003,h_plus_total_variance,2116,1,101,16,16,0.7749538218190573,0.08875281628750409
43003,h_plus_total_variance,2142,1,101,1,1,0.7880038958991192,0.12723285767154277
43003,h_plus_total_variance,2142,1,101,4,4,0.5179220640600444,0.05153302447515959
43003,h_plus_total_variance,2142,1,101,8,8,1.0456351193020388,0.07491504075177555
43003,h_plus_total_variance,2142,1,101,16,16,1.1215835397320486,0.05416468532661767
43003,h_plus_total_variance,2168,1,111,1,1,0.9730610435588591,0.17435252655848624
43003,h_plus_total_variance,2168,1,111,4,1,0.9730610435588591,0.17435252655848624
43003,h_plus_total_variance,2168,1,111,8,1,0.9730610435588591,0.17435252655848624
43003,h_plus_total_variance,2168,1,111,16,1,0.9730610435588591,0.17435252655848624
43003,h_plus_total_variance,2170,1,111,1,1,0.499803024262203,0.054768782681351956
43003,h_plus_total_variance,2170,1,111,4,4,0.5245963083192073,0.04681108193775638
43003,h_plus_total_variance,2170,1,111,8,8,0.42835606994109304,0.03296325065125978
43003,h_plus_total_variance,2170,1,111,16,12,0.841516133631671,0.04241533056616462
43003,h_plus_total_variance,2183,1,111,1,1,0.5155048581464928,0.025891723484732065
43003,h_plus_total_variance,2183,1,111,4,4,0.8323038575211131,0.02159081437388501
43003,h_plus_total_variance,2183,1,111,8,8,0.7659828800981027,0.12536932314009377
43003,h_plus_total_variance,2183,1,111,16,12,0.8758405694007201,0.16700352325532344
43003,h_plus_total_variance,2196,1,111,1,1,0.3547879029146151,0.09626934713852994
43003,h_plus_total_variance,2196,1,111,4,4,0.5221128076738697,0.029652240955838113
43003,h_plus_total_variance,2196,1,111,8,8,0.617054538711513,0.022295782861093683
43003,h_plus_total_variance,2196,1,111,16,10,1.0306459958181295,0.09825778884926113
43003,h_plus_total_variance,2207,1,111,1,1,1.2879929012955746,3.865451378090349e-06
43003,h_plus_total_variance,2207,1,111,4,2,0.7572635541087954,0.020231861015781515
43003,h_plus_total_variance,2207,1,111,8,2,0.7572635541087954,0.020231861015781515
43003,h_plus_total_variance,2207,1,111,16,2,0.7572635541087954,0.020231861015781515
43003,h_plus_total_variance,2210,1,111,1,1,0.5945494862310139,0.025299172668124273
43003,h_plus_total_variance,2210,1,111,4,4,0.5675853993563565,0.010285909499252451
43003,h_plus_total_variance,2210,1,111,8,8,0.5518546578545865,0.009366006668176594
43003,h_plus_total_variance,2210,1,111,16,16,0.8813394327873917,0.06070632020089234
43003,h_plus_total_variance,2280,1,110,1,1,0.3421933743184819,0.017885720240653206
43003,h_plus_total_variance,2280,1,110,4,4,0.22056676790940344,0.018507593451189113
43003,h_plus_total_variance,2280,1,110,8,8,0.2206962142889015,0.02621148365208994
43003,h_plus_total_variance,2280,1,110,16,16,0.007314327020520761,0.02546595175763143
43003,h_plus_total_variance,2306,2,111,1,1,0.551824747102692,0.0015573934182355946
43003,h_plus_total_variance,2306,2,111,4,4,0.8417894866001908,0.03799965861051849
43003,h_plus_total_variance,2306,2,111,8,8,0.7383841318978493,0.027171062047783016
43003,h_plus_total_variance,2306,2,111,16,16,0.5731531562118924,0.045026403911065424
43003,h_plus_total_variance,2339,2,111,1,1,0.29799775087585884,0.28066838167301406
43003,h_plus_total_variance,2339,2,111,4,4,0.9525452232300773,0.07554722553737542
43003,h_plus_total_variance,2339,2,111,8,5,1.1049335232013044,0.06372847933933923
43003,h_plus_total_variance,2339,2,111,16,5,1.1049335232013044,0.06372847933933923
43003,h_plus_total_variance,2345,2,111,1,1,0.8667849699301949,0.07961001260905995
43003,h_plus_total_variance,2345,2,111,4,4,0.6793295567265347,0.2604848424578577
43003,h_plus_total_variance,2345,2,111,8,8,0.5889715681038682,0.17471277411415073
43003,h_plus_total_variance,2345,2,111,16,16,0.5054690485961736,0.11990724024807299
43003,h_plus_total_variance,2640,2,111,1,1,0.28204299745970934,0.000761266510352663
43003,h_plus_total_variance,2640,2,111,4,4,0.2770441126133997,0.10071364085326023
43003,h_plus_total_variance,2640,2,111,8,8,0.2509551783176594,0.06575239927638707
43003,h_plus_total_variance,2640,2,111,16,16,0.6100013110852871,0.0792090897462007
43003,h_plus_total_variance,2661,2,111,1,1,2.3825496214023656,0.41670894552370413
43003,h_plus_total_variance,2661,2,111,4,4,1.6730000617007699,0.1364143608132847
43003,h_plus_total_variance,2661,2,111,8,8,1.1221748889918715,0.08457789252113508
43003,h_plus_total_variance,2661,2,111,16,13,0.8708301576855279,0.06961614444971725
43003,h_plus_total_variance,2675,2,111,1,1,0.8467037489515236,0.15656896648130544
43003,h_plus_total_variance,2675,2,111,4,4,0.8309652222699104,0.05318780861181203
43003,h_plus_total_variance,2675,2,111,8,8,0.8753207967871544,0.1646453776990166
43003,h_plus_total_variance,2675,2,111,16,16,0.8007433659394663,0.12188028320355462
43003,h_plus_total_variance,2718,2,111,1,1,0.6555740492704188,0.010446535152381692
43003,h_plus_total_variance,2718,2,111,4,4,0.7633927470918356,0.019535636442714912
43003,h_plus_total_variance,2718,2,111,8,8,0.6278761143797772,0.012722983623911815
43003,h_plus_total_variance,2718,2,111,16,16,0.6304613003232309,0.013389239746880062
43003,h_plus_total_variance,2758,2,101,1,1,0.7429345785170507,0.07707971947400913
43003,h_plus_total_variance,2758,2,101,4,4,1.2351215485440092,0.06101949141994692
43003,h_plus_total_variance,2758,2,101,8,7,0.9543924723885363,0.03749959558598568
43003,h_plus_total_variance,2758,2,101,16,7,0.9543924723885363,0.03749959558598568
43003,h_plus_total_variance,2766,2,101,1,1,0.6152582556846179,0.013185169765457087
43003,h_plus_total_variance,2766,2,101,4,4,0.47495080164302905,0.008845361728928965
43003,h_plus_total_variance,2766,2,101,8,7,0.44104138253954905,0.011807680757126937
43003,h_plus_total_variance,2766,2,101,16,7,0.44104138253954905,0.011807680757126937
43003,h_plus_total_variance,2774,2,101,1,1,0.7830037447587617,0.3339241835766493
43003,h_plus_total_variance,2774,2,101,4,4,0.6831667276622755,0.13035108671499457
43003,h_plus_total_variance,2774,2,101,8,8,0.5312422345696206,0.08101808684574982
43003,h_plus_total_variance,2774,2,101,16,10,0.49224240078790854,0.06636638684999871
43003,h_plus_total_variance,2785,2,101,1,1,0.2871446320535041,0.04262727465056718
43003,h_plus_total_variance,2785,2,101,4,4,0.3105632226525608,0.028065309443044587
43003,h_plus_total_variance,2785,2,101,8,7,0.21890119222059384,0.02165165701004052
43003,h_plus_total_variance,2785,2,101,16,7,0.21890119222059384,0.02165165701004052
43003,h_plus_total_variance,2793,2,101,1,1,0.5636609951229276,0.0015679313237000276
43003,h_plus_total_variance,2793,2,101,4,4,0.13301203904155534,0.0055610502270405995
43003,h_plus_total_variance,2793,2,101,8,8,0.1702016237772498,0.009496020858677935
43003,h_plus_total_variance,2793,2,101,16,16,0.47015995030930297,0.01575149021024744
43003,h_plus_total_variance,2817,2,101,1,1,0.6242333181808736,0.07941096242694574
43003,h_plus_total_variance,2817,2,101,4,4,0.651762738327808,0.032793630695007764
43003,h_plus_total_variance,2817,2,101,8,4,0.651762738327808,0.032793630695007764
43003,h_plus_total_variance,2817,2,101,16,4,0.651762738327808,0.032793630695007764
43003,h_plus_total_variance,2822,2,101,1,1,0.8754326593936463,0.008044427668942299
43003,h_plus_total_variance,2822,2,101,4,4,0.49902200034787914,0.003926015506944095
43003,h_plus_total_variance,2822,2,101,8,8,0.3749376010410437,0.002451790590631591
43003,h_plus_total_variance,2822,2,101,16,16,0.4525340652794989,0.022730825754240153
43003,h_plus_total_variance,2849,2,101,1,1,1.0627096839563328,0.0025495407514806038
43003,h_plus_total_variance,2849,2,101,4,4,0.6642939540219209,0.03288540523050446
43003,h_plus_total_variance,2849,2,101,8,8,0.6681930082717802,0.04226157420202309
43003,h_plus_total_variance,2849,2,101,16,11,0.8571383799293885,0.04348029499078443
43003,h_plus_total_variance,2861,2,101,1,1,0.8091108984391017,0.013204698341548592
43003,h_plus_total_variance,2861,2,101,4,4,1.3341779336874167,0.05356848797931786
43003,h_plus_total_variance,2861,2,101,8,8,0.9814532043269509,0.053742297304425306
43003,h_plus_total_variance,2861,2,101,16,14,0.8816391261531825,0.058640993301765344
43003,h_plus_total_variance,2876,2,101,1,1,0.8068338782024996,0.004693836102435235
43003,h_plus_total_variance,2876,2,101,4,4,0.6238584058436429,0.035726273325879486
43003,h_plus_total_variance,2876,2,101,8,8,0.7717551014291131,0.0430687100149775
43003,h_plus_total_variance,2876,2,101,16,16,0.636560068787152,0.04511075232428614
43003,h_plus_total_variance,2910,2,101,1,1,0.7407429691031124,0.6146818436679174
43003,h_plus_total_variance,2910,2,101,4,4,0.7447477229837779,0.16805142920822205
43003,h_plus_total_variance,2910,2,101,8,8,1.0283526999208557,0.09733972578641145
43003,h_plus_total_variance,2910,2,101,16,16,0.9211126216018936,0.07851114471647107
43003,h_plus_total_variance,2966,2,111,1,1,0.7737972901316421,0.005218443820888201
43003,h_plus_total_variance,2966,2,111,4,4,0.5619596627912127,0.0020915208730243754
43003,h_plus_total_variance,2966,2,111,8,6,0.4988549609019348,0.05944934013951401
43003,h_plus_total_variance,2966,2,111,16,6,0.4988549609019348,0.05944934013951401
43003,h_plus_total_variance,2974,2,111,1,1,0.421630240411246,0.016305711345005434
43003,h_plus_total_variance,2974,2,111,4,4,0.3489116312887868,0.05504275050969491
43003,h_plus_total_variance,2974,2,111,8,8,0.6403141597987015,0.04697693910971458
43003,h_plus_total_variance,2974,2,111,16,16,0.6701887934847874,0.027852093642379526
43003,h_plus_total_variance,3014,2,111,1,1,2.4129542640781185,0.06153433066060677
43003,h_plus_total_variance,3014,2,111,4,4,1.9263969625309312,0.03279619782827981
43003,h_plus_total_variance,3014,2,111,8,8,1.3094771259865028,0.02795524641277528
43003,h_plus_total_variance,3014,2,111,16,16,1.0151880580973542,0.03157105168008899
43003,h_plus_total_variance,3061,2,101,1,1,0.5283378727971333,0.07390772663447215
43003,h_plus_total_variance,3061,2,101,4,4,0.3052039358010417,0.07280949429525921
43003,h_plus_total_variance,3061,2,101,8,8,0.4899959141797777,0.04551125430502805
43003,h_plus_total_variance,3061,2,101,16,15,0.37226632750610966,0.03601830126775209
43003,h_plus_total_variance,3077,2,101,1,1,0.3296869917556585,0.04265797505089276
43003,h_plus_total_variance,3077,2,101,4,4,0.48579482532851215,0.05108497021447762
43003,h_plus_total_variance,3077,2,101,8,4,0.48579482532851215,0.05108497021447762
43003,h_plus_total_variance,3077,2,101,16,4,0.48579482532851215,0.05108497021447762
43003,h_plus_total_variance,3082,2,101,1,1,0.08514050144969681,0.16630263424068814
43003,h_plus_total_variance,3082,2,101,4,4,0.9102467244724877,0.07352085850244881
43003,h_plus_total_variance,3082,2,101,8,8,0.5379187604672968,0.0762895875551006
43003,h_plus_total_variance,3082,2,101,16,12,0.6039529010562233,0.07273019334355514
43003,h_plus_total_variance,3096,2,101,1,1,2.319797805682605,0.0010249225857825429
43003,h_plus_total_variance,3096,2,101,4,4,0.7199436908524752,0.006035047534754206
43003,h_plus_total_variance,3096,2,101,8,8,0.5741757898266864,0.013771412288361675
43003,h_plus_total_variance,3096,2,101,16,16,0.4220699891223671,0.015322678081515072
